datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,label,hour,hour_sin,hour_cos
2020-07-13 17:01:00,-0.17051729623047357,0.5673116976654601,-0.46996696887328465,0.04682304900411531,-0.4596663116762354,0.010902464792954376,2.1786204634526505,0.61397054015985,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-13 17:02:00,-0.23525080483197516,0.573202863918215,-0.6335635763933808,0.037236793917990375,-0.4613139918245703,0.007509304424336372,2.0672911342051643,0.34211676226829413,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-13 17:03:00,-0.9827372472061676,0.2721572306827367,-0.7058103625901249,0.012488897508014768,-0.4817452256639213,0.011470651980329632,2.2867205715966237,0.2546624956636473,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-13 17:04:00,-0.2591877339115394,0.15010627911479857,-0.7939404270380461,0.0399138868977852,-0.5104148602449465,0.010475547218703795,2.3398941493380914,0.2262452615451706,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-13 20:50:00,2.051024740697741,0.3894298229488697,-0.024517252553835852,0.09050174982936911,-0.4225935083387022,0.040695622425598425,1.8203825209715627,0.32246547845502554,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-13 20:51:00,0.9596611929853959,0.1186282926633382,-0.23089004696951607,0.0675804753581543,-0.2462917324668785,0.05186205127064675,2.0217292261008564,0.6069525386723451,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-13 20:52:00,0.8733498481833936,0.14503148584030762,-0.4446066751528772,0.06836612310719302,-0.100060119302165,0.026998200175157458,2.125080404362597,0.41179618980875504,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 14:01:00,-0.4062378567064959,0.07030892787752598,-0.8836413295409877,0.004755928597107968,0.8298081724105802,0.023725907234928036,1.8774533146225287,0.5194296009447722,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-15 14:02:00,0.058047349179056414,0.4690092547341638,-0.8791657789229789,0.007400234976499528,0.87380123237112,0.015220716378746465,2.0212018476065956,0.3937065350116355,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-15 14:03:00,0.7377177349231041,0.058146177704870856,-0.8869891137479249,0.006733400699671874,0.8438958376788428,0.014910381156197071,1.721367149239995,0.5862250325654437,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-15 14:04:00,0.16977398793150267,0.2546851803120669,-0.8902564625698143,0.007944512704192268,0.7881218646577093,0.03602881743885216,2.0290451907654217,0.7774625063774085,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-15 14:05:00,0.23551404282807148,0.22809403795454014,-0.8521441914828181,0.014682135559737325,0.7318535875920759,0.013555386715677029,2.127671101604386,0.7748033217949142,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-15 14:06:00,0.9161280657237447,0.11564859821648713,-0.8744433744789454,0.009996320537955074,0.7225441947539847,0.013103247112184253,1.5590050606070172,0.4481578429079623,2.0,14,-0.4999999999999998,-0.8660254037844388
2020-07-15 15:17:00,-0.6460160569345077,0.4788331001241252,-0.10110115613730439,0.17582497262617305,0.9130160199014867,0.00687283356855867,1.8164189887907776,0.2255804633213534,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-15 15:18:00,0.2830890825558516,0.05735204905245091,0.9051991339139934,0.3810626897603474,0.8979397465442243,0.026767828566335406,1.5897467955294624,0.48258955000705694,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-15 15:19:00,0.7152434434285594,0.15068651660370408,1.2077380832639923,0.12938893862604647,0.812589914860481,0.022970145981342352,1.4428213240853285,0.39717789810786375,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-15 15:20:00,0.8383409098580916,0.08081597658100662,0.8557444233047752,0.13941788367753366,0.8126722988678977,0.020736072071883476,1.581903204551839,0.3717042521291518,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-15 15:21:00,0.17699281214143694,0.14101573911317442,0.4855969262347561,0.10511192264348414,0.8268423481435773,0.014007960385151782,1.7042998864824797,0.3129029475323029,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-15 15:22:00,0.2830104461265495,0.06509814932890612,0.156217752124853,0.08767527697482774,0.8064111143042256,0.011413678191079354,1.572514087733137,0.25735898816027214,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-15 17:31:00,-0.3520416296314778,0.17176655985301417,0.23887458497637729,0.2877732159524807,-0.7807991725866881,0.012828814117095813,1.4467404529091066,0.3301083096627344,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 17:32:00,-0.28186648012226956,0.30086575155783435,1.4482627208620014,0.372143281400774,-0.712585214445627,0.047117196584480124,1.5016166986174535,0.285664023273198,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 17:33:00,-0.10142732944563461,0.23798423211744896,2.2497126592309873,0.3250600790160174,-0.5633053930064943,0.04193426444385249,1.3788228086271437,0.23584549660063908,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 17:34:00,-0.7738631636938875,0.07120999753383885,2.737182570321504,0.20306447457539403,-0.3894751373571726,0.05027246987481297,1.3186605631425712,0.2509836419328751,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 17:35:00,-0.7586706055527188,0.1099815308631086,2.3564833345834995,0.16305824156579543,-0.22363613042727523,0.04355025787469921,1.4464103977019973,0.29850189215062617,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 17:36:00,-0.010382071599644731,0.33811534431975293,2.0005131719123357,0.18210745030660958,-0.14561847540362197,0.01391066819242079,1.3894946682129874,0.2177010842780526,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 17:37:00,-0.05176056069841814,0.36094306282852223,1.4938190664912674,0.12193467685145883,-0.07938173344056351,0.01706728493007963,1.5100899666221725,0.41612833988477455,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 17:38:00,-0.836284761273907,0.07343785722676348,1.2118905324467095,0.12020591229376995,-0.06834227644672036,0.011759465565959039,1.4861801846303948,0.29781010874915664,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 17:39:00,-0.847278134090343,0.0693606992736655,1.0166629197296222,0.11297621665637758,-0.006801422906414919,0.04384799625692811,1.7932165249873555,0.6413591840712856,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 17:40:00,-1.0136570912077596,0.10714494787894968,0.7971707644714002,0.06720079656950548,0.09082362588242163,0.008625455766781025,1.8044586846789121,0.49946500374158515,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 17:41:00,-0.789118630978498,0.195807465160158,0.5889034813489123,0.04251035415991121,0.11339684391460901,0.009783719345663631,1.914364926300734,0.6604808370558432,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-15 18:48:00,-0.23586416898053178,0.13687456438387036,1.498709655341021,0.10556946338927434,-1.137521924701172,0.06438267172557141,1.5824635351882348,0.35980103559816584,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:49:00,-0.2363831694139257,0.09839853251229692,1.3856767419291924,0.05209223262453887,-0.9590781646365133,0.0611026418810392,1.5241312908044546,0.1948506736926839,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:50:00,0.03132669050219744,0.2611820114909347,1.0725734511454468,0.16007859792915524,-0.7361470405668147,0.056446243159632405,1.4197396909892097,0.260868286277307,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:51:00,-0.06269102437141225,0.42265488699419385,0.7539428411652359,0.05653194007967464,-0.523761069446459,0.04825865827851256,1.6581826237786055,0.36145050272729246,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:52:00,-0.7059841979203011,0.1687783217134207,0.5317497092930779,0.05576251385653869,-0.39837261015818065,0.027121291481244886,1.8805352559268076,0.7746206156298283,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:53:00,0.6103267194536764,0.5167597866038591,0.37157117254525046,0.035653101224236546,-0.3879922252236714,0.015851865424582594,1.6335710468647329,0.30871410382579295,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:54:00,0.303770463462308,0.5806916757074758,0.24905953320537086,0.026401949953589545,-0.46032538373556886,0.027213275775999517,1.5384948987016176,0.22418184004287062,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:55:00,-0.8617944189395136,0.11653271331863921,0.2346856128966846,0.02873934853997675,-0.5054718197999422,0.011298868785894247,1.4728867311418348,0.2568771061571879,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:56:00,-0.8947273555312396,0.11013803650544002,0.13556864334873236,0.04219155199880532,-0.5020116914884393,0.01791745830665929,1.5930422531202144,0.25037570067984166,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:57:00,-0.5703206300882909,0.03552722774565562,0.0385891572113197,0.020375329497132506,-0.5145340606157837,0.008132714357700018,1.5820182769370583,0.3099421391936631,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:58:00,-0.8533488664324662,0.08600307147755827,-0.02947223995909432,0.02222723522258274,-0.5273859657727958,0.010541460262856838,1.774661993067994,0.3915774777590619,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 18:59:00,-0.7936795438780206,0.037341846891613094,-0.0927490193104961,0.02440699063799013,-0.5506182558643162,0.006961189577053027,1.8279926959532922,0.263499834698329,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-15 20:04:00,1.4039412912564901,0.16087831055590754,0.9312503974921255,0.12489530913620633,-0.9989520242262153,0.0675835388632499,1.6474281072028567,0.6451192790932274,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:05:00,1.338452872933688,0.17099688098510923,0.6297588624270343,0.07035536098877727,-0.8198491921022227,0.034253724663387254,1.4621712572687384,0.5046696648706144,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:06:00,1.1089445903725328,0.28543605666914246,0.47850978398751376,0.03243651394985751,-0.749328481753493,0.01797875097137354,1.3842533948642322,0.4931186820311703,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:07:00,-0.0034463385351982314,0.13938269189615274,0.26987840100259075,0.09925053466924262,-0.7152215026829629,0.008485763038373284,1.3462469416873117,0.3103001667448079,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:08:00,0.12295385792502285,0.1340242567645838,-0.0022967418993771905,0.05470277393666747,-0.7232951354098033,0.007399992850127951,1.1855470406291295,0.19323889635504504,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:09:00,0.4425637611805426,0.12458313489498712,-0.13806447946108372,0.03695390756354182,-0.6928130526656094,0.018595903991286664,1.2485392600471346,0.25559156289543566,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:10:00,-0.9743860584142828,0.6748725603553137,-0.24240668306526933,0.026068657374729937,-0.6201503581240447,0.02300515144864514,1.218682962572737,0.17328545853647012,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:11:00,-1.0041106286904828,0.6224784954264004,-0.3126752104327641,0.02145767981012243,-0.5745096180151704,0.01360963197713049,1.233373533074426,0.19101404935845614,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:12:00,0.6593958513381968,0.3102239354866241,-0.3807809144754365,0.02489271867821607,-0.5402378709298072,0.011488398345404601,1.2606659629489279,0.24568167603725644,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:13:00,0.2142192977730586,0.3822810937035786,-0.4551142296459066,0.016746326151921842,-0.5348005264403024,0.008745856785976737,1.313352448156379,0.27500547248153967,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:14:00,-0.1190890714668897,0.2161609620534415,-0.5002536308531964,0.013407291329462879,-0.5229372293722915,0.009530576476188423,1.5059063326215554,0.46999942956436364,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:15:00,-0.7538895106511503,0.19945047024672147,-0.5310324623868324,0.007501874245189815,-0.4944323628060991,0.014824741757201469,1.5747298927456346,0.3553365554623496,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-15 20:16:00,-0.13804045092869968,0.10933471402339774,-0.5584463919791828,0.009530952900683308,-0.4590072396169012,0.018541047618969422,2.0312639907471692,0.5220635753363235,2.0,20,-0.8660254037844386,0.5000000000000001
2020-07-16 18:01:00,1.8320222850913483,1.1652436169715488,-0.6294757740821371,0.3680496127282561,0.21497632505944939,0.3587907570806416,2.1961338544618267,0.78212507033137,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-16 18:02:00,3.9372138612241523,0.6144693536498632,-0.5096615531344277,0.11165894097868412,0.2551797206788179,0.06705248578947647,1.8086336601089847,0.4183826547253022,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-16 18:03:00,0.8411560940271074,0.8435986841187811,-0.5779711611046021,0.05017720327051346,0.3466259689113997,0.020092576134004714,1.9280098730240771,0.3516102907523395,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-16 18:04:00,0.012862856902060606,0.6901205617829349,-0.5852672057337317,0.04725102586424476,0.4585858349907495,0.04243969708359134,1.8790470102362684,0.2594893429676632,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-16 18:05:00,1.1417831632490965,0.2352059999368333,-0.6038893054131839,0.07947422832991817,0.602922615984878,0.05126150143424955,2.1391524148909737,0.45127133083834786,2.0,18,-1.0,-1.8369701987210297e-16
2020-07-16 19:28:00,1.992487782725246,0.026550622907975586,-0.8616173682793059,0.009791538492652784,1.3805452619914875,0.007055660090767394,1.9693500056548099,0.10484190347843352,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:29:00,2.157136738398016,0.12377631675675933,-0.8792734808620914,0.013024292599079744,1.3722244772423968,0.009226469114699825,2.060942158741852,0.4629017770567341,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:30:00,2.060791385217064,0.23912639720792525,-0.8725147423264172,0.012897245813309076,1.3299614814376086,0.019434242998016667,2.4192075253998353,0.8591597637108711,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:31:00,1.8872407857472941,0.09670463917013455,-0.8771732769818912,0.0029844860418835515,1.2615003712742978,0.019600726107548212,1.4192740318868924,0.02179652431627631,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:32:00,1.7418892098252632,0.05786368820295599,-0.887101944142136,0.00520585335297562,1.2443644977316162,0.008500155184274048,1.7203006696801066,0.48808884663694985,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:33:00,1.8886876960464531,0.03435460345416196,-0.8856731413606308,0.006103387434585447,1.2260752480850996,0.009509177055856024,2.044412219570338,0.34246965356144077,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:34:00,1.7354410226224897,0.050656265203996236,-0.9096055043267884,0.014599047456373701,1.2116580467871707,0.007891587700919434,2.195948288400887,0.38820362947881093,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:35:00,1.6510326794095984,0.058633671691940704,-0.9260591161559636,0.011069952404448465,1.1890848287549836,0.01073772048826617,2.1647543877999182,0.2340562945019127,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:36:00,2.2229554297238874,0.172669658940029,-0.9358886438959753,0.005996736944327939,1.186036620480565,0.0053759701694387745,2.1510967269443264,0.3592098464215976,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:37:00,2.1897865838442545,0.13195752996148483,-0.9306129286639514,0.021217448103369112,1.1773039156943894,0.0073169375503278795,2.3470978287636495,0.4873589601896914,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:38:00,2.8868513477499307,0.21756652929133172,-0.9344149572727546,0.01122234214282126,1.132651783674517,0.01578747728406163,2.433095896263709,0.5898933011365012,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:39:00,2.1299128065736235,0.9693664817213051,-0.9368461473505991,0.012173763984404147,1.064437825533456,0.030289363293324552,2.0374357751399823,0.6743665758805439,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:40:00,1.3221908593540102,1.2155658657577995,-0.9387967350168226,0.029551583153182463,0.9693666809745379,0.01816587419657044,2.243316939646923,0.6185614080570001,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:41:00,3.4701134711695842,0.3571237251137154,-0.8816747722366013,0.02084749166234283,0.9342710938150064,0.014495869372510123,2.1852181833634687,0.5485502607901669,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:42:00,1.3366914169173205,0.5403755066361677,-0.8550587475829492,0.04208667796827864,0.8699291840225327,0.021195193093450925,1.9952705608571295,0.6883350582414659,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-16 19:43:00,1.3642613490306423,0.1584241438736587,-0.8893255508340927,0.020768753666391828,0.79215868102113,0.02007364096557667,2.261579310620604,0.6139691839308574,0.0,19,-0.9659258262890684,0.2588190451025203
2020-07-17 15:33:00,1.330683593718639,0.42513673740531577,-0.35970971675473723,0.1345924928458817,0.8628441593846933,0.012426296769917456,1.7566067896772561,0.12002321159977303,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:34:00,1.3795482708869737,0.13017015535602997,-0.15519111958889123,0.07314542162134229,0.9110388037234857,0.019722987914401684,1.7532231008809671,0.07338813834538689,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:35:00,0.876039214065526,0.25333862730298795,0.05221406015285088,0.0969198348022307,0.9928461230883091,0.029280160563505003,1.8843704150329474,0.5365604284926586,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:36:00,-0.19502040760101283,0.1701907633768758,0.1475203611569652,0.10059828215011213,1.0249758859808378,0.013115420159970404,1.6834386516540436,0.45968416466385237,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:37:00,0.585257425792162,0.39295065217829456,0.16342861707324705,0.06586120082432066,1.0080871644604064,0.008442439392941965,1.7648713783258827,0.20284535955454794,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:38:00,1.0334064363849202,0.053816001654694995,0.026653765447699415,0.05979213886310072,1.0458190398572724,0.019413441533890487,1.7780853672183015,0.26409573653428153,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:39:00,1.054355181151004,0.13763127706312514,-0.021126219008531247,0.056072418494763694,1.0735824503567137,0.017874770301674725,2.0047318527795075,0.4609743701920012,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:40:00,0.6727640443195565,0.12924977408375793,0.0176311740442421,0.09645999900322101,1.064190673511205,0.012737177608876993,1.8239783046950273,0.5865493740589862,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:41:00,1.483065266420279,0.2668382684365106,0.08061880405670876,0.08518028759093187,1.0108882207125747,0.019743635218707967,1.9348895747032657,0.37011888506440555,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:42:00,0.5333573824527654,0.617767836335324,0.09309858037957941,0.09867040084311188,0.9769460096568776,0.012552709229592186,1.8156722770232974,0.4602990038523267,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:43:00,0.865816478256251,0.3938840541078327,-0.12870246057772247,0.0319956874044153,0.8458730538568443,0.062869001150146,1.655930388631613,0.28998133244318625,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:44:00,0.8912160449208345,0.2481294351816873,-0.25011405871479647,0.07982743249847693,0.8128370668827317,0.035343781962032896,1.875066995076467,0.6194198252328827,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:45:00,0.380959982465265,0.134486447779176,-0.4021036329016931,0.05791949710735229,0.8446372937455934,0.02645408115159612,1.6452855786725442,0.3776144529429198,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 15:46:00,-0.14897091460169376,0.2757224308348533,-0.42519004909258573,0.02397295365297434,0.7737870473671972,0.014900586155562834,1.3490526715122328,0.4079873352996018,2.0,15,-0.7071067811865471,-0.7071067811865479
2020-07-17 16:49:00,1.5099117433840212,0.1466840389368304,-0.2603118419580166,0.21565657676840744,0.7723865192411125,0.05586938934378262,2.0222035859640144,0.6991222596444154,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 16:50:00,0.8647784773894629,0.0916327557909462,0.3100544640846569,0.24162700779100624,0.6477395160195843,0.027939707965508136,1.8688284081024895,0.4878173697286697,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 16:51:00,0.7016078865875726,0.1857793696883608,0.34472089975269965,0.09386793217214398,0.5202914565458882,0.01831163764563861,1.7067782214141254,0.3649828272430439,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 16:52:00,0.021276954837387056,0.19757031143996148,0.33923817372219855,0.12182967111337391,0.6054765202147967,0.029087496750532977,1.800546785785872,0.6886714755898276,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 16:53:00,-0.06874602942767516,0.19154472834456177,0.008194149131458385,0.053070624693470986,0.6696536619924374,0.0175784601153435,1.42610770657317,0.27302399671580446,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 16:54:00,0.08278636983750211,0.19002706237405426,-0.11160064182202745,0.0597936978372003,0.709445137574723,0.03329537922021368,1.4080393855153899,0.24925424546549593,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 16:55:00,-0.3438791682699181,0.14692280680731465,-0.24950216288633725,0.06769078054065869,0.8501570222425147,0.03504655325930148,1.4359151747871148,0.41093817807695915,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 16:56:00,-1.0640315878186952,0.4869857963846588,-0.46138160054236793,0.062128022480866275,0.8579011189396883,0.04564244010181538,1.7611039222327065,0.5338928002172222,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 16:57:00,-0.8961113566869569,0.3057810486577278,-0.5557885069499398,0.016220507800349487,0.8365636610187529,0.03743966269728691,1.2456771617872415,0.1578586586145912,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 16:58:00,-0.42360078029640313,0.08165387396941315,-0.6233298837396968,0.02714933130690467,0.7924882170507961,0.00970672076694438,1.2838395656532564,0.23951736440539761,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 16:59:00,-0.3415829845342964,0.1264025110248607,-0.605527832940638,0.09527577271450387,0.793723977162048,0.017746855481576593,1.4703928205292651,0.3155868647930029,2.0,16,-0.8660254037844384,-0.5000000000000004
2020-07-17 17:00:00,-1.0709358663114208,0.2840932283088608,-0.5192141457598088,0.028922505873216955,0.7808720720050368,0.02909321586942159,1.5457467827897395,0.3294931918726664,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-17 17:01:00,-0.9159120095852296,0.43244457820320753,-0.477933621450691,0.09715108138964221,0.7297939874066575,0.0213116541471625,1.2154896311172279,0.21827495315857537,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-17 17:02:00,-0.07406185204849812,0.08793886918277162,-0.35230990234289633,0.07834537978581653,0.6835765592458664,0.02500174353876161,1.4201024896638343,0.43654473085443296,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-17 17:03:00,0.16930216935569,0.09283469052967734,-0.43111441821987345,0.06431827828556261,0.621376633646228,0.03736122604207541,1.524703668487755,0.4290209967304386,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-17 17:04:00,-0.03161390751121604,0.06555072347719204,-0.5985197106774207,0.03793749021254445,0.5689804049291806,0.01899906317897042,1.6523681261799936,0.4196523656008016,2.0,17,-0.9659258262890683,-0.25881904510252063
2020-07-17 17:05:00,0.26114951878056125,0.14689582028028875,-0.651833212004563,0.02842226307473,0.5867753505311967,0.01614726720595481,1.6046761913845595,0.5825907544899096,2.0,17,-0.9659258262890683,-0.25881904510252063
